http://finance.sina.com.cn/stock/hyyj/20150421/010422002269.shtml,2015-04-21,预调酒毛利多超70% 今年市场规模奔向50亿,negative
http://finance.sina.com.cn/stock/s/20150421/091422006742.shtml,2015-04-21,茅台一季度净利润同比微增 坚持系列酒改革,negative
http://finance.sina.com.cn/chanjing/cyxw/20150421/094022007599.shtml,2015-04-21,2015年白酒行业仍困难 茅台营收增长目标再缩水,positive
http://finance.sina.com.cn/stock/gujiayidong/20150421/095922007302.shtml,2015-04-21,快讯：白酒板块高开高走 贵州茅台涨6%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150421/113922008268.shtml,2015-04-21,午评：白酒板块暴涨5% 贵州茅台逼近涨停,negative
http://finance.sina.com.cn/stock/t/20150421/122922008594.shtml,2015-04-21,食品饮料板块大涨 食品B涨逾5%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150421/131922008729.shtml,2015-04-21,快讯：白酒板块再度拉升 贵州茅台涨停,negative
http://finance.sina.com.cn/stock/t/20150421/144322009457.shtml,2015-04-21,行业利好 六板块或藏牛股,positive
http://finance.sina.com.cn/stock/companyresearch/20150421/165122010430.shtml,2015-04-21,五粮液：期待改革释放更大红利 买入评级,negative
http://finance.sina.com.cn/stock/s/20150422/005922012210.shtml,2015-04-22,贵州茅台主要业绩增速首次降至个位数,positive
http://finance.sina.com.cn/stock/s/20150422/015522012729.shtml,2015-04-22,茅台营收增长目标再缩水 白酒双雄规划难达标,positive
http://finance.sina.com.cn/stock/s/20150422/023022013451.shtml,2015-04-22,茅台重回第一高价股 高管去年薪酬上涨近八成,negative
http://finance.sina.com.cn/chanjing/cyxw/20150422/030722014211.shtml,2015-04-22,去年不足两成酒企净利增长：白酒行业调整继续,positive
http://finance.sina.com.cn/stock/hyyj/20150422/030722014212.shtml,2015-04-22,震荡致数亿资金折返跑 食品饮料等三行业有钱景,positive
http://finance.sina.com.cn/stock/hyyj/20150422/055922015782.shtml,2015-04-22,2014不足两成酒企净利增长 行业深度调整仍继续,positive
http://finance.sina.com.cn/stock/hyyj/20150422/164022020782.shtml,2015-04-22,食品饮料行业:认清板块估值洼地所在 继续加仓伊利股份等稳健标的,negative
http://finance.sina.com.cn/chanjing/cyxw/20150422/184622021385.shtml,2015-04-22,茅台董事长去年薪酬大涨：从127万涨至226万,positive
http://finance.sina.com.cn/stock/hyyj/20150423/013222023131.shtml,2015-04-23,茅台何以反超五粮液百亿,negative
http://finance.sina.com.cn/chanjing/gsnews/20150423/053922024961.shtml,2015-04-23,五粮液被指过分依赖于大户 与茅台差距拉大到百亿,positive
http://finance.sina.com.cn/stock/jsy/20150423/100022026981.shtml,2015-04-23,快讯：白酒股集体回调 泸州老窖跌3%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150423/135022028554.shtml,2015-04-23,快讯：白酒股集体拉升 顺鑫农业涨停,negative
http://finance.sina.com.cn/stock/hyyj/20150423/161722029893.shtml,2015-04-23,食品饮料行业:50%级别上涨刚开始 推荐5股,positive
http://finance.sina.com.cn/stock/hyyj/20150423/163322029954.shtml,2015-04-23,食品饮料行业:与其纠结于多空博弈 不如享受食品饮料确定的补涨,positive
http://finance.sina.com.cn/stock/gujiayidong/20150424/111022037283.shtml,2015-04-24,快讯：白酒股集体回调 五粮液跌3%,negative
http://finance.sina.com.cn/stock/hyyj/20150424/192122040493.shtml,2015-04-24,改革推动牛市 总理报告中还有5大改革待加码(股票池),negative
http://finance.sina.com.cn/stock/hyyj/20150425/084022043759.shtml,2015-04-25,改革推动牛市 总理报告中5大改革待加码(股),negative
http://finance.sina.com.cn/stock/gujiayidong/20150427/095122051840.shtml,2015-04-27,快讯：白酒股直线拉升 贵州茅台涨3%,negative
http://finance.sina.com.cn/stock/s/20150427/105122052465.shtml,2015-04-27,企业频现“高管变动”为哪般,negative
http://finance.sina.com.cn/chanjing/cyxw/20150428/072322060432.shtml,2015-04-28,°×¾ÆÒµµÍÃÔ 12¼Ò¹«Ë¾È¥Äê¾»Àû±©µøÓâÁù³É,positive
http://finance.sina.com.cn/stock/s/20150428/073522060503.shtml,2015-04-28,°×¾ÆÒµµÍÃÔ 12¼Ò¹«Ë¾È¥Äê¾»Àû±©µøÓâÁù³É,negative
http://finance.sina.com.cn/stock/t/20150428/081722060881.shtml,2015-04-28,[´«ÎÅÇóÖ¤]»ªÎªP8ÊÖ»úµç³ØÐÀÍú´ïÔì£¿,negative
http://finance.sina.com.cn/stock/gujiayidong/20150428/100522061787.shtml,2015-04-28,¿ìÑ¶£º°×¾Æ¸ÅÄî¸ß¿ªµÍ×ß ÇàÇàïý¾Æµø5%,positive
http://finance.sina.com.cn/chanjing/cyxw/20150428/113122062791.shtml,2015-04-28,°×¾ÆË°ÊÕµ÷Õû±¨¸æÒÑ±¨¹úÎñÔº È¡Ïû°×¾Æ´ÓÁ¿Ïû·ÑË°ÍûÌáËÙ,negative
http://finance.sina.com.cn/stock/s/20150428/171822065120.shtml,2015-04-28,4ÔÂ28ÈÕÉÏÊÐ¹«Ë¾Íí¼ä¹«¸æËÙµÝ,negative
http://finance.sina.com.cn/stock/t/20150428/174022065518.shtml,2015-04-28,[¼¾±¨]ÎåÁ¸ÒºÒ»¼¾Àû½µ16% ÓªÊÕÖ¹µø»ØÉý,positive
http://finance.sina.com.cn/stock/s/20150428/181122065572.shtml,2015-04-28,ÎåÁ¸ÒºÒ»¼¾¶È¾»Àû22ÒÚ  Í¬±ÈÏÂ½µ16%,negative
http://finance.sina.com.cn/chanjing/gsnews/20150429/005922067107.shtml,2015-04-29,ÎåÁ¸ÒºÒ»¼¾¶È¾»ÀûÁ½ÄêÁ¬½µ£ºÏÖ½ðÁ÷Á¿¾»¶îÒ»Ö±ÏÂ»¬,positive
http://finance.sina.com.cn/chanjing/cyxw/20150429/031022068340.shtml,2015-04-29,°×¾ÆÆóÒµÀûÈó¼õ°ÙÒÚ Ë°ÊÕµ÷Õû±¨¸æÒÑ±¨¹úÎñÔº,negative
http://finance.sina.com.cn/stock/s/20150429/043922068505.shtml,2015-04-29,ÎåÁ¸ÒºÊ×¼¾ÓªÊÕÖ¹µø»ØÉý ¶ÔÓªÏúºÍÇþµÀ¸Ä¸ï,negative
http://finance.sina.com.cn/stock/t/20150429/043922068813.shtml,2015-04-29,ÒË±öÎåÁ¸Òº¹É·ÝÓÐÏÞ¹«Ë¾,negative
http://finance.sina.com.cn/chanjing/gsnews/20150429/083422071399.shtml,2015-04-29,ÎåÁ¸ÒºÒ»¼¾±¨£ºÒµ¼¨²îÇ¿ÈËÒâ ¹É¼ÛÅÜÊä´óÅÌ,positive
http://finance.sina.com.cn/stock/t/20150429/091522072388.shtml,2015-04-29,[¹Û²ì]¾ÆÆóÒ»¼¾¶ÈÀûÈóÔö6% É¢»§Í¶×ÊÕßÀë³¡,negative
http://finance.sina.com.cn/stock/gujiayidong/20150429/094822071915.shtml,2015-04-29,¿ìÑ¶£º°×¾Æ¹ÉÀ­Éý Ë³öÎÅ©ÒµÕÇ3%,negative
http://finance.sina.com.cn/stock/hyyj/20150429/170622075080.shtml,2015-04-29,Ê³Æ·ÒûÁÏÐÐÒµ:¼¾±¨ÅûÂ¶½Ó½üÎ²Éù ¶ÌÆÚ¼ÌÐø³ÖÓÐ,negative
http://finance.sina.com.cn/stock/hyyj/20150429/170622075081.shtml,2015-04-29,Ê³Æ·ÒûÁÏÐÐÒµ:°ÑÎÕ»ú»á ÏíÊÜ²¹ÕÇ,positive
http://finance.sina.com.cn/stock/hyyj/20150429/173422075279.shtml,2015-04-29,À¶³ïÐý·çÊÆ²»¿Éµ² »ú¹¹¿´ºÃÁù´ó¼¯ÍÅ¾üÍ»Î§,positive
http://finance.sina.com.cn/stock/hyyj/20150430/005922077087.shtml,2015-04-30,Òµ¼¨Ô¤ÔöÂä¿Õ¾ÆÏãÄÑÃÙ  Âò·½¡°½ä¾Æ¡±ÑÐ¾¿Ô±½ÐÂô,positive
http://finance.sina.com.cn/stock/s/20150430/063922079771.shtml,2015-04-30,A¹É¹«Ë¾½á¹¹ÐÔÔö³¤ ¹«Ë½»ú¹¹²îÒì»¯²¼¾Ö,negative
http://finance.sina.com.cn/stock/companyresearch/20150430/083322081673.shtml,2015-04-30,ÎåÁ¸Òº£ºÆÚ´ý¿ØÁ¿Õþ²ßÏÂÊµÏÖË³¼Û ÍÆ¼öÆÀ¼¶,negative
http://finance.sina.com.cn/stock/hyyj/20150430/161722085677.shtml,2015-04-30,Ê³Æ·ÒûÁÏÐÐÒµ:ÏÕ×Ê¾ÙÅÆÖÐ¾æ¸ßÐÂ ÎªÐÐÒµ²¹ÕÇÐÐÇé¿ÕÖÐ¼ÓÓÍ,negative
http://finance.sina.com.cn/stock/s/20150503/180122093832.shtml,2015-05-03,5ÔÂ3ÈÕÉÏÊÐ¹«Ë¾Íí¼ä¹«¸æËÙµÝ,positive
http://finance.sina.com.cn/stock/hyyj/20150504/013922094904.shtml,2015-05-04,Æ¡¾ÆÒµÎ´À´Ó¯ÀûË®Æ½½«Ç÷ºÏÀí£ºÏúÁ¿½µÓ¯ÀûÉý,negative
http://finance.sina.com.cn/stock/s/20150504/070722096833.shtml,2015-05-04,¹Éº£µ¼º½ 5ÔÂ4ÈÕ»¦Éî¹ÉÊÐ¹«¸æÌáÊ¾,negative
http://finance.sina.com.cn/chanjing/gsnews/20150504/143922100059.shtml,2015-05-04,¹ú¾ÆÃ©Ì¨ÊÐÖµÆÆ3000ÒÚ ÎªºÎÍõÕß²»°Ü,negative
http://finance.sina.com.cn/chanjing/gsnews/20150505/061922105521.shtml,2015-05-05,15¼Ò¾ÆÆóÈ¥Äê´æ»õ¸ß´ï473ÒÚ ¾Æ¹í¾ÆÁ¬¿÷Á½Äê,positive
http://finance.sina.com.cn/chanjing/cyxw/20150505/102922107548.shtml,2015-05-05,È¥Äê°×¾ÆÆóÒµ¿÷Ëð¶î±©ÕÇ7³É ¾Æ¹í¾Æ¶þ´Î´øÃ±,positive
http://finance.sina.com.cn/stock/gujiayidong/20150505/135722108811.shtml,2015-05-05,¿ìÑ¶£ºÄð¾Æ°å¿é´ó·ùÏÂ´ì ¹óÖÝÃ©Ì¨µÈ5¹Éµø³¬5%,negative
http://finance.sina.com.cn/stock/t/20150505/182222111591.shtml,2015-05-05,[ÅÌµã]Îå³É´¨Æó¾»ÀûÈóÔö³¤ 51¼Ò¹²·Öºì70ÒÚ,positive
http://finance.sina.com.cn/stock/t/20150505/184622111339.shtml,2015-05-05,´¨ÆóÄê±¨Ê®×Ú×î:ÎåÁ¸Òº×î×¬Ç® ÌìÆëï®Òµ×îÊÜÅõ,negative
http://finance.sina.com.cn/stock/hyyj/20150506/152522119013.shtml,2015-05-06,Ê³Æ·ÒûÁÏÐÐÒµ:Òµ¼¨¸´ËÕÇ÷ÊÆÈ·Á¢ ¿´ºÃ¶þ¼¾¶È±íÏÖ,positive
http://finance.sina.com.cn/stock/s/20150506/215722120872.shtml,2015-05-06,ËÄ´óÏÕÆóQ1ÈÕ×¬4.5ÒÚ ÏÕ×ÊØíÔÂÐÂÍ¶A¹É2700ÒÚ,negative
http://finance.sina.com.cn/stock/s/20150506/233222121082.shtml,2015-05-06,"ÎåÁ¸Òº±»ËßÇÖÕ¼Òü¼Ò16¿Ú¹Å½Ñ 5ÄêÇ°""ËÀ°¸""»ñÊÜÀí",negative
http://finance.sina.com.cn/stock/t/20150508/105922135940.shtml,2015-05-08,[´«ÎÅÇóÖ¤]ºê·¢¹É·Ý³É¹¦°øÉÏÌØË¹À­£¿,negative
http://finance.sina.com.cn/chanjing/gsnews/20150509/024522141345.shtml,2015-05-09,ãòÖÝÀÏ½ÑÒµ¼¨»ØÅ¯±³ºóÈÔ´æÒþ»¼ ¿ØÁ¿±£¼ÛÂ·ºÜ³¤,negative
http://finance.sina.com.cn/stock/s/20150509/130422143139.shtml,2015-05-09,ãòÖÝÀÏ½ÑÒµ¼¨»ØÅ¯±³ºóÈÔ´æÒþ»¼ ¿ØÁ¿±£¼ÛÂ·ºÜ³¤,positive
http://finance.sina.com.cn/stock/hyyj/20150511/012922146561.shtml,2015-05-11,°×¾ÆÒµ×Ê±¾‡åÍ¾:Ë®¾®·»µÈ´÷Ã± ä¯ÑôºÓ±»ÆØÍ£²ú,negative
http://finance.sina.com.cn/stock/hyyj/20150511/111522151073.shtml,2015-05-11,Éî¸ÛÍ¨³ÖÐøÉýÎÂ 17¼ÒÉî¸ÛA+H¹«Ë¾Íò¿ÆÕÛ¼ÛÂÊ10%,negative
http://finance.sina.com.cn/stock/t/20150511/151622152765.shtml,2015-05-11,5¹É±»µÍ¹À Ã÷ÈÕ»ò¾®Åç,positive
http://finance.sina.com.cn/stock/s/20150512/055922157845.shtml,2015-05-12,五粮液“1+N”模式布局P2P,negative
http://finance.sina.com.cn/stock/hyyj/20150512/150322162249.shtml,2015-05-12,食品饮料行业:新均衡市场下食品饮料再起防御价值,negative
http://finance.sina.com.cn/stock/hyyj/20150512/155122162262.shtml,2015-05-12,知名券商周三强力推荐六大板块(附股),negative
http://finance.sina.com.cn/stock/hyyj/20150512/160022162722.shtml,2015-05-12,食品饮料行业:食品龙头有三好 增长持续回撤少,positive
http://finance.sina.com.cn/stock/s/20150513/011922164949.shtml,2015-05-13,五粮液集团多元化发力：进军医药网贷P2P,negative
http://finance.sina.com.cn/stock/hyyj/20150513/160822172211.shtml,2015-05-13,食品饮料行业:调整蓄势 未来走势依旧可期,negative
http://finance.sina.com.cn/stock/stocktalk/20150515/005922183644.shtml,2015-05-15,换新名蒙人需要狠治 问题股坑人敬而远之,negative
http://finance.sina.com.cn/stock/hyyj/20150515/031922184920.shtml,2015-05-15,白酒板块补涨动力充足 行业业绩拐点或来临,negative
http://finance.sina.com.cn/stock/hyyj/20150515/170822191976.shtml,2015-05-15,白酒行业:复苏中并购整合预期加大,negative
http://finance.sina.com.cn/china/20150518/013922199641.shtml,2015-05-18,中国社保缴费支出超工资4成 一生缴费或破百万,negative
http://finance.sina.com.cn/money/insurance/bxdt/20150518/094722203299.shtml,2015-05-18,中国社保缴费支出超工资4成 一生缴费或破百万,negative
http://finance.sina.com.cn/stock/hyyj/20150519/164822216621.shtml,2015-05-19,5大知名券商周三看好6板块37股,negative
http://finance.sina.com.cn/stock/s/20150519/172122216915.shtml,2015-05-19,5月19日上市公司晚间公告速递,positive
http://finance.sina.com.cn/stock/s/20150519/200922217875.shtml,2015-05-19,五粮液收到3.08亿元诉讼应诉通知书,negative
http://finance.sina.com.cn/stock/t/20150520/023922220286.shtml,2015-05-20,宜宾五粮液股份有限公司关于召开2014年度股东大会的提示性公告,positive
http://finance.sina.com.cn/stock/s/20150520/065822221954.shtml,2015-05-20,股海导航 5月20日沪深股市公告提示,positive
http://finance.sina.com.cn/chanjing/gsnews/20150520/090422222824.shtml,2015-05-20,五粮液16口明代窖池陷物权风波 诉讼标的超3亿,positive
http://finance.sina.com.cn/stock/t/20150520/111822224333.shtml,2015-05-20,[传闻求证]方直科技并购手游业务？,positive
http://finance.sina.com.cn/stock/t/20150520/145622225702.shtml,2015-05-20,[互动]五粮液:正进一步完善预调酒营销策略,positive
http://finance.sina.com.cn/stock/hyyj/20150520/205422227687.shtml,2015-05-20,详解深证成指大扩容的投资机会,positive
http://finance.sina.com.cn/stock/s/20150522/174122246136.shtml,2015-05-22,5月22日上市公司晚间公告速递,positive
http://finance.sina.com.cn/stock/s/20150522/225522247199.shtml,2015-05-22,茅台大战略雏形显现：力争让电商平台上市,positive
http://finance.sina.com.cn/stock/t/20150523/041922249128.shtml,2015-05-23,宜宾五粮液股份有限公司2014年度股东大会决议公告,negative
http://finance.sina.com.cn/chanjing/gsnews/20150525/025922255228.shtml,2015-05-25,浏阳河停产风波背后：被疑做假账 债主围堵工厂,positive
http://finance.sina.com.cn/stock/t/20150525/144322260022.shtml,2015-05-25,五粮液：调整稳步推进 年内增长可期,negative
http://finance.sina.com.cn/stock/hyyj/20150525/152422261091.shtml,2015-05-25,食品饮料行业:茅五股东会释放涨价信号 估值有望持续修复,negative
http://finance.sina.com.cn/stock/companyresearch/20150525/182022261882.shtml,2015-05-25,五粮液:缓慢复苏 渐进改革,positive
http://finance.sina.com.cn/money/fund/20150526/045422265028.shtml,2015-05-26,内地香港基金将互认 A股“药”“酒”受追捧,positive
http://finance.sina.com.cn/stock/jsy/20150526/075622266741.shtml,2015-05-26,内地香港基金将互认 A股“药”“酒”受追捧,negative
http://finance.sina.com.cn/stock/hyyj/20150527/160722280465.shtml,2015-05-27,5大知名券商周四看好6板块57股(名单),negative
http://finance.sina.com.cn/stock/companyresearch/20150529/021922294209.shtml,2015-05-29,182只个股获机构调高评级 36只个股或遭错杀,positive
http://finance.sina.com.cn/chanjing/gsnews/20150529/142222297943.shtml,2015-05-29,五粮液宣布继续控量挺价 2015年全年不增量,negative
http://finance.sina.com.cn/chanjing/gsnews/20150529/234122303884.shtml,2015-05-29,五粮液国企改革方案仍未出 重提“保价”政策,positive
http://finance.sina.com.cn/chanjing/cyxw/20150601/005922310528.shtml,2015-06-01,四川白酒新政促转型：从“高洋上”到“接地气”,positive
http://finance.sina.com.cn/stock/s/20150601/023922312001.shtml,2015-06-01,上市国企高管薪酬揭秘:81位董事长年薪过百万,positive
http://finance.sina.com.cn/stock/s/20150601/080922313983.shtml,2015-06-01,A股部分国企业绩与高管薪酬背离：81位董事长年薪过百万,negative
http://finance.sina.com.cn/chanjing/cyxw/20150602/013622320552.shtml,2015-06-02,四川省出台白酒新政救市 松绑3000亿目标,positive
http://finance.sina.com.cn/stock/hyyj/20150602/031922321674.shtml,2015-06-02,川酒国企改革并购重组有望提速 加快并购步伐,negative
http://finance.sina.com.cn/stock/t/20150602/081422324611.shtml,2015-06-02,[传闻求证]全聚德年内把烤鸭卖到台湾？,negative
http://finance.sina.com.cn/stock/hyyj/20150602/145522327823.shtml,2015-06-02,食品饮料行业:深刻理解变革主线的强生命力 高度重视国企改革支线,negative
http://finance.sina.com.cn/stock/s/20150602/170422328861.shtml,2015-06-02,6月2日上市公司晚间公告速递,negative
http://finance.sina.com.cn/stock/s/20150602/191222329646.shtml,2015-06-02,五粮液：高管违规减持 不涉及内幕交易,negative
http://finance.sina.com.cn/stock/t/20150602/201522329943.shtml,2015-06-02,五粮液高管“窗口期”违规减持股票,positive
http://finance.sina.com.cn/stock/t/20150602/204722330214.shtml,2015-06-02,"[公司]五粮液副总""窗口期""减持 系家属所为",negative
http://finance.sina.com.cn/stock/t/20150603/021922331647.shtml,2015-06-03,四川省政府出手挺川酒 并购重组利好白酒业,negative
http://finance.sina.com.cn/stock/t/20150603/033922332304.shtml,2015-06-03,五粮液称不涉及内幕交易,positive
http://finance.sina.com.cn/stock/s/20150603/064922334962.shtml,2015-06-03,股海导航 6月3日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/hyyj/20150603/074322335189.shtml,2015-06-03,四川省政府出手挺川酒 并购重组利好白酒业,positive
http://finance.sina.com.cn/stock/hyyj/20150604/022722343465.shtml,2015-06-04,互联网战略提升估值 机构密集调研食品饮料行业,positive
http://finance.sina.com.cn/stock/s/20150604/023022343568.shtml,2015-06-04,五粮液副总违规减持被罚写检讨 投资者不满,positive
http://finance.sina.com.cn/stock/s/20150605/011922352051.shtml,2015-06-05,五粮液高管违规减持公司股票被出函监管,positive
http://finance.sina.com.cn/stock/t/20150605/023422352744.shtml,2015-06-05,菲达环保员工持股计划流产五粮液高管违规减持写检讨,negative
http://finance.sina.com.cn/stock/s/20150605/134922358813.shtml,2015-06-05,一周内12家上市公司遭深交所“点名”(名单),negative
http://finance.sina.com.cn/stock/s/20150606/082822365285.shtml,2015-06-06,五粮液陷价格倒挂困局:业绩再下探 高管集体减持套现,positive
http://finance.sina.com.cn/stock/s/20150606/140322366286.shtml,2015-06-06,中环国投拟入主 ST宜纸信披前后矛盾,negative
http://finance.sina.com.cn/chanjing/gsnews/20150608/033022371208.shtml,2015-06-08,五粮液高管违规写检讨被指是笑料,negative
http://finance.sina.com.cn/stock/zldx/20150608/033022371212.shtml,2015-06-08,散户忙奔牛高管忙减持 兔宝宝高管违规赚1000万上缴14万,negative
http://finance.sina.com.cn/chanjing/cyxw/20150609/010522379259.shtml,2015-06-09,四川省出台扶持白酒产业意见 安徽等地或跟进,negative
http://finance.sina.com.cn/stock/t/20150609/082422383570.shtml,2015-06-09,[传闻求证]高鸿股份与阿里钉钉做钉支付?,positive
http://finance.sina.com.cn/stock/hyyj/20150609/144622386839.shtml,2015-06-09,食品饮料行业:补涨、转型和改革 传统消费品看点多,negative
http://finance.sina.com.cn/stock/t/20150609/145822386767.shtml,2015-06-09,明日前瞻：机构看好十大热点板块(附股),positive
http://finance.sina.com.cn/stock/hyyj/20150609/154522387158.shtml,2015-06-09,食品饮料行业:国企改革引领食品饮料主题行情,negative
http://finance.sina.com.cn/stock/hyyj/20150609/154622387286.shtml,2015-06-09,食品饮料行业:变革主线不虚 标的增多 战略推荐承德露露,positive
http://finance.sina.com.cn/stock/hyyj/20150609/160022387354.shtml,2015-06-09,食品饮料与烟草行业:防御性属性将逐步得到市场认可,positive
http://finance.sina.com.cn/stock/hyyj/20150609/160422387224.shtml,2015-06-09,5大知名券商周三看好6板块54股(名单),positive
http://finance.sina.com.cn/stock/gujiayidong/20150610/133922397146.shtml,2015-06-10,快讯：酿酒板块腾飞 迎驾贡酒涨停,positive
http://finance.sina.com.cn/stock/s/20150611/065422404391.shtml,2015-06-11,白酒掌舵人退休潮：泸州老窖董事长将换帅,negative
http://finance.sina.com.cn/stock/hyyj/20150611/164822409703.shtml,2015-06-11,2015年中期食品饮料投资策略:成长+主题精彩继续 价值股也将绽放,negative
http://finance.sina.com.cn/stock/s/20150611/172322409847.shtml,2015-06-11,6月11日上市公司晚间公告速递,negative
http://finance.sina.com.cn/stock/t/20150612/021922413005.shtml,2015-06-12,宜宾五粮液股份有限公司,negative
http://finance.sina.com.cn/stock/t/20150612/043422414040.shtml,2015-06-12,宜宾五粮液股份有限公司第五届监事会公告,negative
http://finance.sina.com.cn/stock/t/20150612/043422414060.shtml,2015-06-12,宜宾五粮液股份有限公司2014年度分红派息实施公告,positive
http://finance.sina.com.cn/stock/s/20150612/065122415459.shtml,2015-06-12,股海导航 6月12日沪深股市公告提示,negative
http://finance.sina.com.cn/stock/s/20150612/085022416351.shtml,2015-06-12,金六福创始人被曝将收购酒鬼酒 白酒业迎并购潮,positive
http://finance.sina.com.cn/stock/gujiayidong/20150612/095422417035.shtml,2015-06-12,快讯：酿酒板块拉升 迎驾贡酒涨停,negative
http://finance.sina.com.cn/stock/t/20150612/102522417472.shtml,2015-06-12,酿酒板块爆发 五粮液冲击涨停,negative
