http://finance.sina.com.cn/stock/hyyj/20150615/022922429898.shtml,2015-06-15,696笔大宗交易显露机构动向 近百亿元资金涌向银行等三板块,positive
http://finance.sina.com.cn/stock/gujiayidong/20150615/102122432952.shtml,2015-06-15,快讯：飞机制造板块活跃 中航飞机领涨,negative
http://finance.sina.com.cn/stock/gujiayidong/20150615/131622434080.shtml,2015-06-15,快讯：金融板块低迷 南京银行跌近5%,negative
http://finance.sina.com.cn/chanjing/gsnews/20150615/165622435981.shtml,2015-06-15,李早航退休不再担任中行副行长 许罗德任副行长,positive
http://finance.sina.com.cn/stock/hyyj/20150615/170022436046.shtml,2015-06-15,银行混改大幕拉开 数十万亿蓝海待享(附股),positive
http://finance.sina.com.cn/stock/s/20150615/171022436197.shtml,2015-06-15,中国银行副行长李早航离任 许罗德任副行长,positive
http://finance.sina.com.cn/stock/t/20150616/033922439926.shtml,2015-06-16,中国银行股份有限公司,negative
http://finance.sina.com.cn/stock/t/20150616/040422440435.shtml,2015-06-16,中国银行股份有限公司公告（系列）,positive
http://finance.sina.com.cn/stock/s/20150616/062022441601.shtml,2015-06-16,獐子岛再启定增放贷银行能否落袋为安？,positive
http://finance.sina.com.cn/stock/s/20150616/070122441982.shtml,2015-06-16,建行混改计划引入大型民企 考虑海外并购加速走出去,positive
http://finance.sina.com.cn/stock/s/20150616/091722443051.shtml,2015-06-16,北京城建逆市扩张疑问 存货周转率低暗藏风险,negative
http://finance.sina.com.cn/stock/t/20150616/184522447375.shtml,2015-06-16,2015年一季度中国银行ORI指数为1.27% 再次创新高,positive
http://finance.sina.com.cn/stock/hyyj/20150616/195422447648.shtml,2015-06-16,银行混改大幕拉开 数十万亿蓝海待享(附股),negative
http://finance.sina.com.cn/stock/s/20150616/210622447933.shtml,2015-06-16,业内人士:中行可能是继交行后下一个改革试点,negative
http://finance.sina.com.cn/stock/hyyj/20150616/212022447998.shtml,2015-06-16,银行混改只是第一步 混业经营才是银行业终极目标,negative
http://finance.sina.com.cn/stock/hyyj/20150617/013022448923.shtml,2015-06-17,交通银行深化改革方案获国务院批准 银行业混改大幕拉开,negative
http://finance.sina.com.cn/stock/hyyj/20150617/015322449273.shtml,2015-06-17,沪指两日暴跌近300点 三维度掘金低估值滞涨白马股,negative
http://finance.sina.com.cn/stock/marketresearch/20150617/022422449396.shtml,2015-06-17,招商证券：下半年银行股有三大上涨催化剂,negative
http://finance.sina.com.cn/stock/t/20150617/022422449407.shtml,2015-06-17,中国银行股份有限公司关于董事会秘书变更的公告,negative
http://finance.sina.com.cn/stock/hyyj/20150617/023922449832.shtml,2015-06-17,中行建行有望接棒混改 分析称银行业二次革命启航,positive
http://finance.sina.com.cn/stock/s/20150617/023922449857.shtml,2015-06-17,南北车内杠往事曝光 国资委：恶性竞争致国资流失,negative
http://finance.sina.com.cn/stock/hyyj/20150617/023922449840.shtml,2015-06-17,博时基金:配置大消费大金融板块,negative
http://finance.sina.com.cn/stock/t/20150617/023922450577.shtml,2015-06-17,中国银行股份有限公司关于董事会秘书变更的公告,positive
http://finance.sina.com.cn/stock/hyyj/20150617/062022452103.shtml,2015-06-17,交行混改获批 银行“影子股”或掀热潮,positive
http://finance.sina.com.cn/stock/s/20150617/070722452641.shtml,2015-06-17,交通银行混改方案获国务院批准,positive
http://finance.sina.com.cn/stock/hyyj/20150617/072422452728.shtml,2015-06-17,交行打响混改头炮合作伙伴洽谈中 谁是下一家,negative
http://finance.sina.com.cn/stock/hyyj/20150617/073022452759.shtml,2015-06-17,业内人士解惑大行混改 民资组团或是可选路径,positive
http://finance.sina.com.cn/stock/s/20150617/084122453241.shtml,2015-06-17,交通银行带头试点改革 股权激励最受期待,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150617/085322453334.shtml,2015-06-17,传中行成下个混改试点,negative
http://finance.sina.com.cn/stock/gujiayidong/20150617/093422453683.shtml,2015-06-17,快讯：银行股集体爆发 交通银行涨逾7%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150617/100122453971.shtml,2015-06-17,快讯:中字头概念大涨 中国核电涨停,positive
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150617/105022454556.shtml,2015-06-17,中行成亚洲首家伦敦金直接定价行,positive
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150617/121422455149.shtml,2015-06-17,中行副行长：今年银行业不良贷款有上升压力,negative
http://finance.sina.com.cn/stock/hyyj/20150617/170622457542.shtml,2015-06-17,2015年银行业中期策略报告-转型+改革:享受资本市场盛宴,negative
http://finance.sina.com.cn/stock/t/20150617/202822458262.shtml,2015-06-17,[公司]中国银行200亿美元中票18日香港上市,positive
http://finance.sina.com.cn/stock/t/20150617/212722458435.shtml,2015-06-17,中国银行发布2015年4月跨境人民币指数 较上月上涨13个点,negative
http://finance.sina.com.cn/stock/hyyj/20150617/224922458636.shtml,2015-06-17,银行混改或助力混业经营 大金融后市补涨？,positive
http://finance.sina.com.cn/stock/t/20150618/021922460564.shtml,2015-06-18,中国银行股份有限公司董事会决议公告,negative
http://finance.sina.com.cn/stock/t/20150618/022422461019.shtml,2015-06-18,中国银行股份有限公司公告（系列）,positive
http://finance.sina.com.cn/stock/s/20150618/073722463489.shtml,2015-06-18,上市公司涌入消费金融 新批机构纷纷布局线上,negative
http://finance.sina.com.cn/stock/hyyj/20150618/080222463644.shtml,2015-06-18,银行股下半年面临三大“催化剂”,positive
http://finance.sina.com.cn/stock/hyyj/20150618/081322463730.shtml,2015-06-18,银行混改助力混业经营 大金融后市有望补涨,negative
http://finance.sina.com.cn/stock/gujiayidong/20150618/094122464621.shtml,2015-06-18,快讯：央企改革概念股井喷 中粮屯河等2股涨停,positive
http://finance.sina.com.cn/stock/gujiayidong/20150618/095822464775.shtml,2015-06-18,快讯：金融板块低迷 交通银行跌逾6%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150618/143722466876.shtml,2015-06-18,快讯：金融股砸盘 交通银行跌逾8%,positive
http://finance.sina.com.cn/stock/gujiayidong/20150618/150922467182.shtml,2015-06-18,收评：银行股暴跌 交通银行近跌停,negative
http://finance.sina.com.cn/stock/hyyj/20150618/162222468032.shtml,2015-06-18,银行业:近期板块首度实现相对收益,negative
http://finance.sina.com.cn/stock/hyyj/20150619/043922472133.shtml,2015-06-19,银行业变革谋大棋局 银行股估值修复可期,positive
http://finance.sina.com.cn/stock/gujiayidong/20150619/101322475912.shtml,2015-06-19,快讯：券商股逆势拉升 西部证券涨近5%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150619/114422476889.shtml,2015-06-19,午评：券商股拉升护盘 西部证券领涨,positive
http://finance.sina.com.cn/stock/s/20150620/075022482701.shtml,2015-06-20,民生银行中层大换防 小微业务酝酿再升级,negative
http://finance.sina.com.cn/stock/s/20150620/123722483572.shtml,2015-06-20,工行董事长姜建清: 详解商业银行财富管理路径,positive
http://finance.sina.com.cn/stock/t/20150623/013922490221.shtml,2015-06-23,招商基金管理有限公司关于招商安益保本混合型证券投资基金增加中国银行、中国工商银行、交通银行、上海浦发银行和平安银行为代销,negative
http://finance.sina.com.cn/stock/hyyj/20150623/082822492543.shtml,2015-06-23,招行员工持股计划起航 银行业混改吹响集结号,negative
http://finance.sina.com.cn/stock/s/20150623/085222492771.shtml,2015-06-23,混改属伪命题？建行将引入大型民企,positive
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150623/091222493046.shtml,2015-06-23,中国银行：未涉洗钱 尚未收到意方起诉文件,positive
http://finance.sina.com.cn/stock/gujiayidong/20150623/094622493350.shtml,2015-06-23,快讯：金融板块强势 锦龙股份涨逾6%,negative
http://finance.sina.com.cn/stock/gujiayidong/20150623/101422493546.shtml,2015-06-23,快讯：银行板块集体飙升 浦发银行涨逾3%,negative
http://finance.sina.com.cn/stock/zldx/20150623/160822496004.shtml,2015-06-23,去杠杆进行时：中国银行业自查入市资金,positive
http://finance.sina.com.cn/stock/t/20150623/215522497693.shtml,2015-06-23,中行澄清公告称未涉洗钱 尚未收到意方起诉文件,positive
http://finance.sina.com.cn/stock/s/20150624/005922497950.shtml,2015-06-24,中行回应米兰分行“洗钱”：缘于2012年合规性调查,negative
http://finance.sina.com.cn/stock/t/20150624/022022499482.shtml,2015-06-24,北京空港科技园区股份有限公司关于收到中国银行间市场交易商协会《接受注册通知书》的公告,negative
http://finance.sina.com.cn/stock/t/20150624/022022499624.shtml,2015-06-24,中国银行股份有限公司澄清公告,positive
http://finance.sina.com.cn/stock/t/20150624/034422500434.shtml,2015-06-24,北京空港科技园区股份有限公司关于收到中国银行间市场交易商协会《接受注册通知书》的公告,positive
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150624/162622506165.shtml,2015-06-24,中行拟海外筹资30亿美元支持一带一路,negative
http://finance.sina.com.cn/stock/hyyj/20150625/055422510992.shtml,2015-06-25,医药家电穿越牛熊：业绩8年连增 获超额收益,positive
http://finance.sina.com.cn/china/20150625/073822512682.shtml,2015-06-25,中行首发四币种离岸债超30亿美元,positive
http://finance.sina.com.cn/stock/hyyj/20150625/102622514657.shtml,2015-06-25,银行行业:银行混改落地加速 关注短期利率回升,positive
http://finance.sina.com.cn/china/20150625/132322515841.shtml,2015-06-25,中国银行业迎重大变革：75%存贷比取消,negative
http://finance.sina.com.cn/stock/companyresearch/20150625/185622518044.shtml,2015-06-25,剖析海尔供应链金融概念 五千客户打开估值空间,negative
http://finance.sina.com.cn/stock/t/20150626/023922520952.shtml,2015-06-26,中国银行股份有限公司2014年度A股派息实施公告,negative
http://finance.sina.com.cn/stock/t/20150626/043422521489.shtml,2015-06-26,中行发行40亿美元“一带一路”债券,positive
http://finance.sina.com.cn/stock/t/20150626/043422521761.shtml,2015-06-26,中国银行股份有限公司2014年度A股派息实施公告,negative
http://finance.sina.com.cn/stock/t/20150626/043422521906.shtml,2015-06-26,泰达宏利基金管理有限公司关于网上交易中国银行卡暂停服务的公告,positive
http://finance.sina.com.cn/stock/hyyj/20150626/083022525371.shtml,2015-06-26,银行业：存贷比放开利好银行股 后续修法值得期待,positive
http://finance.sina.com.cn/china/20150626/092722524779.shtml,2015-06-26,麦肯锡：中国银行业实质进入利率完全市场化时代,negative
http://finance.sina.com.cn/stock/hyyj/20150626/141222526706.shtml,2015-06-26,银行业:存贷比放开利好银行 首推中信 浦发和兴业,positive
http://finance.sina.com.cn/stock/hyyj/20150626/154122526970.shtml,2015-06-26,5大知名券商下周一看好6板块44股(名单),negative
http://finance.sina.com.cn/stock/t/20150626/192422528831.shtml,2015-06-26,《2014年度中国银行业社会责任报告》发布,positive
http://finance.sina.com.cn/stock/s/20150629/023022538166.shtml,2015-06-29,广西落马老虎与中恒集团的十年交集,positive
http://finance.sina.com.cn/stock/gujiayidong/20150629/100322541313.shtml,2015-06-29,快讯：金融股拉升护盘 国元证券涨逾7%,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150629/125822542658.shtml,2015-06-29,中国银行盈利资本实力高居前端,negative
http://finance.sina.com.cn/stock/hkstock/ggscyd/20150629/132522542824.shtml,2015-06-29,中国银行盈利资本实力高居前端,negative
http://finance.sina.com.cn/stock/gujiayidong/20150629/134322542906.shtml,2015-06-29,快讯：四大行集体翻红护盘 南京银行涨逾6%,positive
http://finance.sina.com.cn/stock/hyyj/20150629/171122544999.shtml,2015-06-29,银行行业:央行打出“双降”组合拳 板块相对收益可期,negative
http://finance.sina.com.cn/stock/gujiayidong/20150630/114822552295.shtml,2015-06-30,午评：金融股集体拉升护盘 保险板块领涨,positive
http://finance.sina.com.cn/stock/gujiayidong/20150630/132822552708.shtml,2015-06-30,快讯：金融板块集体井喷 领涨两市,positive
http://finance.sina.com.cn/china/20150630/144622553474.shtml,2015-06-30,中行预计今年基础设施投资对中国GDP增长贡献率11%,negative
http://finance.sina.com.cn/stock/t/20150630/171322554670.shtml,2015-06-30,中国银行首尔分行获得“韩元―人民币直接交易市场做市商”资格,negative
http://finance.sina.com.cn/stock/hyyj/20150701/015922557076.shtml,2015-07-01,大盘惊天逆转 银行等三板块携逾94亿元吹响反弹集结号,negative
http://finance.sina.com.cn/stock/hyyj/20150701/015922557077.shtml,2015-07-01,469只个股受融资客逆势追捧 银行等三板块最受青睐,positive
http://finance.sina.com.cn/stock/t/20150701/031922558008.shtml,2015-07-01,中行报告预计三季度GDP增长7%左右,positive
http://finance.sina.com.cn/stock/hyyj/20150701/143822563307.shtml,2015-07-01,银行行业:双降及时雨 利好银行板块,positive
http://finance.sina.com.cn/stock/hyyj/20150701/152722563496.shtml,2015-07-01,银行行业:降息与定向降准 有利于降低融资成本,positive
http://finance.sina.com.cn/stock/hyyj/20150701/154222563547.shtml,2015-07-01,5大知名券商周四看好6板块54股(名单),negative
